symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
BTCUSDm,2024-07-31 17:00:00+00:00,66336.8,66817.24,66260.75,66690.28,9578,3317,0,1h,2024-07-31 17:00:00.000
BTCUSDm,2024-07-31 18:00:00+00:00,66691.24,66716.89,66100.79,66495.54,12582,3299,0,1h,2024-07-31 18:00:00.000
BTCUSDm,2024-07-31 19:00:00+00:00,66498.37,66642.13,64963.67,65258.63,14729,3223,0,1h,2024-07-31 19:00:00.000
BTCUSDm,2024-07-31 20:00:00+00:00,65253.83,65411.77,64496.59,64568.13,16636,3263,0,1h,2024-07-31 20:00:00.000
BTCUSDm,2024-07-31 21:00:00+00:00,64565.18,65127.34,64490.5,64956.78,11761,3279,0,1h,2024-07-31 21:00:00.000
BTCUSDm,2024-07-31 22:00:00+00:00,64960.38,65059.31,64592.75,64951.06,10076,3273,0,1h,2024-07-31 22:00:00.000
BTCUSDm,2024-07-31 23:00:00+00:00,64953.31,64986.07,64587.1,64616.02,7515,3281,0,1h,2024-07-31 23:00:00.000
BTCUSDm,2024-08-01 00:00:00+00:00,64614.88,64834.54,64328.31,64616.22,8572,3276,0,1h,2024-08-01 00:00:00.000
BTCUSDm,2024-08-01 01:00:00+00:00,64620.02,64797.38,64072.71,64151.53,9815,3271,0,1h,2024-08-01 01:00:00.000
BTCUSDm,2024-08-01 02:00:00+00:00,64157.38,64238.76,63827.03,64066.44,12382,3266,0,1h,2024-08-01 02:00:00.000
BTCUSDm,2024-08-01 03:00:00+00:00,64063.57,64085.85,63680.08,63871.16,11143,3263,0,1h,2024-08-01 03:00:00.000
BTCUSDm,2024-08-01 04:00:00+00:00,63869.13,64000.88,63568.02,63680.1,10904,3261,0,1h,2024-08-01 04:00:00.000
BTCUSDm,2024-08-01 05:00:00+00:00,63677.96,64324.89,63513.37,64265.54,10289,3260,0,1h,2024-08-01 05:00:00.000
BTCUSDm,2024-08-01 06:00:00+00:00,64260.61,64442.17,64072.83,64152.35,9355,3271,0,1h,2024-08-01 06:00:00.000
BTCUSDm,2024-08-01 07:00:00+00:00,64157.9,64478.51,64142.78,64287.55,9540,3272,0,1h,2024-08-01 07:00:00.000
BTCUSDm,2024-08-01 08:00:00+00:00,64283.78,64539.53,64264.49,64475.18,7779,3275,0,1h,2024-08-01 08:00:00.000
BTCUSDm,2024-08-01 09:00:00+00:00,64470.57,64684.37,64448.09,64478.9,5811,3278,0,1h,2024-08-01 09:00:00.000
BTCUSDm,2024-08-01 10:00:00+00:00,64479.27,64614.46,64279.67,64559.53,6430,3276,0,1h,2024-08-01 10:00:00.000
BTCUSDm,2024-08-01 11:00:00+00:00,64556.51,64689.82,64439.06,64673.95,7050,3279,0,1h,2024-08-01 11:00:00.000
BTCUSDm,2024-08-01 12:00:00+00:00,64668.88,64901.03,64614.03,64853.2,7607,3282,0,1h,2024-08-01 12:00:00.000
BTCUSDm,2024-08-01 13:00:00+00:00,64853.81,64932.56,64440.99,64732.4,7753,3278,0,1h,2024-08-01 13:00:00.000
BTCUSDm,2024-08-01 14:00:00+00:00,64736.68,64783.49,63900.72,63900.72,12410,3257,0,1h,2024-08-01 14:00:00.000
BTCUSDm,2024-08-01 15:00:00+00:00,63905.31,63954.41,62630.28,62847.91,19066,3223,0,1h,2024-08-01 15:00:00.000
BTCUSDm,2024-08-01 16:00:00+00:00,62849.67,63187.33,62605.0,62860.77,17784,3241,0,1h,2024-08-01 16:00:00.000
BTCUSDm,2024-08-01 17:00:00+00:00,62859.86,63231.18,62202.66,63158.11,16439,3233,0,1h,2024-08-01 17:00:00.000
BTCUSDm,2024-08-01 18:00:00+00:00,63160.45,63369.9,62711.54,62886.8,15910,3230,0,1h,2024-08-01 18:00:00.000
BTCUSDm,2024-08-01 19:00:00+00:00,62882.11,63444.03,62843.21,63357.28,13250,3232,0,1h,2024-08-01 19:00:00.000
BTCUSDm,2024-08-01 20:00:00+00:00,63354.43,64740.29,63288.0,64693.9,14822,3196,0,1h,2024-08-01 20:00:00.000
BTCUSDm,2024-08-01 21:00:00+00:00,64698.57,65305.83,64569.82,64864.47,10857,3172,0,1h,2024-08-01 21:00:00.000
BTCUSDm,2024-08-01 22:00:00+00:00,64863.61,65601.38,64826.03,65121.45,14197,3186,0,1h,2024-08-01 22:00:00.000
BTCUSDm,2024-08-01 23:00:00+00:00,65124.19,65433.91,64917.62,65300.37,10861,3183,0,1h,2024-08-01 23:00:00.000
BTCUSDm,2024-08-02 00:00:00+00:00,65295.61,65577.39,64830.33,64864.84,10009,3144,0,1h,2024-08-02 00:00:00.000
BTCUSDm,2024-08-02 01:00:00+00:00,64865.45,64875.33,64526.24,64608.34,10491,3114,0,1h,2024-08-02 01:00:00.000
BTCUSDm,2024-08-02 02:00:00+00:00,64610.85,64796.13,63646.88,64342.71,13848,3094,0,1h,2024-08-02 02:00:00.000
BTCUSDm,2024-08-02 03:00:00+00:00,64339.65,64596.09,64223.41,64563.46,10558,3126,0,1h,2024-08-02 03:00:00.000
BTCUSDm,2024-08-02 04:00:00+00:00,64566.87,64616.07,64412.25,64501.7,9152,3151,0,1h,2024-08-02 04:00:00.000
BTCUSDm,2024-08-02 05:00:00+00:00,64501.94,64510.72,64068.37,64181.3,9781,3048,0,1h,2024-08-02 05:00:00.000
BTCUSDm,2024-08-02 06:00:00+00:00,64184.17,64630.76,63799.15,64456.18,11732,3057,0,1h,2024-08-02 06:00:00.000
BTCUSDm,2024-08-02 07:00:00+00:00,64453.92,64520.0,64122.2,64151.53,11992,3209,0,1h,2024-08-02 07:00:00.000
BTCUSDm,2024-08-02 08:00:00+00:00,64154.67,64597.72,64008.54,64582.79,10874,3172,0,1h,2024-08-02 08:00:00.000
BTCUSDm,2024-08-02 09:00:00+00:00,64581.67,64607.65,64390.67,64494.06,9101,3179,0,1h,2024-08-02 09:00:00.000
BTCUSDm,2024-08-02 10:00:00+00:00,64496.28,64833.11,64351.27,64705.44,9873,3180,0,1h,2024-08-02 10:00:00.000
BTCUSDm,2024-08-02 11:00:00+00:00,64703.52,64825.29,64656.71,64681.48,8824,3240,0,1h,2024-08-02 11:00:00.000
BTCUSDm,2024-08-02 12:00:00+00:00,64681.96,64846.09,64426.17,64773.59,12548,3031,0,1h,2024-08-02 12:00:00.000
BTCUSDm,2024-08-02 13:00:00+00:00,64778.58,65475.42,64640.09,65222.9,15355,3225,0,1h,2024-08-02 13:00:00.000
BTCUSDm,2024-08-02 14:00:00+00:00,65220.15,65290.93,63131.52,63222.16,18632,2649,0,1h,2024-08-02 14:00:00.000
BTCUSDm,2024-08-02 15:00:00+00:00,63223.8,63535.55,62498.77,63401.92,19929,2771,0,1h,2024-08-02 15:00:00.000
BTCUSDm,2024-08-02 16:00:00+00:00,63400.97,63603.34,62941.01,63281.37,16611,2867,0,1h,2024-08-02 16:00:00.000
BTCUSDm,2024-08-02 17:00:00+00:00,63283.57,63352.02,63025.96,63075.44,12442,2937,0,1h,2024-08-02 17:00:00.000
BTCUSDm,2024-08-02 18:00:00+00:00,63075.66,63147.9,62828.71,62899.11,11892,2939,0,1h,2024-08-02 18:00:00.000
BTCUSDm,2024-08-02 19:00:00+00:00,62895.5,62902.78,62481.74,62602.26,13289,2953,0,1h,2024-08-02 19:00:00.000
BTCUSDm,2024-08-02 20:00:00+00:00,62606.19,63049.43,62223.55,62464.31,16216,2732,0,1h,2024-08-02 20:00:00.000
BTCUSDm,2024-08-02 21:00:00+00:00,62469.72,62569.22,61391.77,62023.92,15890,2811,0,1h,2024-08-02 21:00:00.000
BTCUSDm,2024-08-02 22:00:00+00:00,62027.3,62180.99,61326.0,61407.74,10726,2945,0,1h,2024-08-02 22:00:00.000
BTCUSDm,2024-08-02 23:00:00+00:00,61404.51,61735.13,61344.06,61443.38,10392,3058,0,1h,2024-08-02 23:00:00.000
BTCUSDm,2024-08-03 00:00:00+00:00,61445.55,61606.8,60860.57,60912.79,11142,3115,0,1h,2024-08-03 00:00:00.000
BTCUSDm,2024-08-03 01:00:00+00:00,60917.27,61178.0,60371.95,61139.28,16520,3114,0,1h,2024-08-03 01:00:00.000
BTCUSDm,2024-08-03 02:00:00+00:00,61134.41,61425.16,61098.02,61342.39,12653,3205,0,1h,2024-08-03 02:00:00.000
BTCUSDm,2024-08-03 03:00:00+00:00,61340.91,61833.63,61272.25,61768.8,8354,3209,0,1h,2024-08-03 03:00:00.000
BTCUSDm,2024-08-03 04:00:00+00:00,61764.09,61852.07,61526.31,61624.54,7122,2458,0,1h,2024-08-03 04:00:00.000
BTCUSDm,2024-08-03 05:00:00+00:00,61625.92,61714.76,61451.36,61591.72,6463,2453,0,1h,2024-08-03 05:00:00.000
BTCUSDm,2024-08-03 06:00:00+00:00,61588.95,61795.34,61560.32,61781.02,6569,3082,0,1h,2024-08-03 06:00:00.000
BTCUSDm,2024-08-03 07:00:00+00:00,61783.04,61851.82,61654.67,61678.92,5411,2658,0,1h,2024-08-03 07:00:00.000
BTCUSDm,2024-08-03 08:00:00+00:00,61674.01,61724.09,61506.23,61566.74,6845,2511,0,1h,2024-08-03 08:00:00.000
BTCUSDm,2024-08-03 09:00:00+00:00,61570.16,61659.3,61434.49,61632.57,6846,2968,0,1h,2024-08-03 09:00:00.000
BTCUSDm,2024-08-03 10:00:00+00:00,61636.07,61806.59,61590.19,61750.72,5679,2953,0,1h,2024-08-03 10:00:00.000
BTCUSDm,2024-08-03 11:00:00+00:00,61751.93,61970.69,61716.43,61914.7,5919,2945,0,1h,2024-08-03 11:00:00.000
BTCUSDm,2024-08-03 12:00:00+00:00,61911.26,62222.86,61878.75,62081.25,6849,2632,0,1h,2024-08-03 12:00:00.000
BTCUSDm,2024-08-03 13:00:00+00:00,62083.45,62128.41,61871.93,61953.3,6310,2488,0,1h,2024-08-03 13:00:00.000
BTCUSDm,2024-08-03 14:00:00+00:00,61953.69,62203.32,61854.53,62041.23,6884,2590,0,1h,2024-08-03 14:00:00.000
BTCUSDm,2024-08-03 15:00:00+00:00,62040.89,62108.49,61555.22,61596.34,15239,2000,0,1h,2024-08-03 15:00:00.000
BTCUSDm,2024-08-03 16:00:00+00:00,61595.98,61715.64,60383.13,60820.33,17121,2001,0,1h,2024-08-03 16:00:00.000
BTCUSDm,2024-08-03 17:00:00+00:00,60817.94,60878.21,60519.08,60620.68,11199,3147,0,1h,2024-08-03 17:00:00.000
BTCUSDm,2024-08-03 18:00:00+00:00,60620.17,60759.81,60362.75,60394.83,10082,2837,0,1h,2024-08-03 18:00:00.000
BTCUSDm,2024-08-03 19:00:00+00:00,60398.89,60570.0,59822.75,60154.04,13511,2488,0,1h,2024-08-03 19:00:00.000
BTCUSDm,2024-08-03 20:00:00+00:00,60155.45,60691.18,60079.31,60356.79,11917,3153,0,1h,2024-08-03 20:00:00.000
BTCUSDm,2024-08-03 21:00:00+00:00,60358.61,60832.82,59782.66,60578.84,12435,3132,0,1h,2024-08-03 21:00:00.000
BTCUSDm,2024-08-03 22:00:00+00:00,60579.85,60737.72,60313.27,60573.56,9484,3179,0,1h,2024-08-03 22:00:00.000
BTCUSDm,2024-08-03 23:00:00+00:00,60573.56,60786.68,60334.94,60672.85,10982,3148,0,1h,2024-08-03 23:00:00.000
BTCUSDm,2024-08-04 00:00:00+00:00,60673.15,60785.98,60559.64,60708.56,11192,3135,0,1h,2024-08-04 00:00:00.000
BTCUSDm,2024-08-04 01:00:00+00:00,60711.68,60738.56,60259.28,60685.1,11736,3160,0,1h,2024-08-04 01:00:00.000
BTCUSDm,2024-08-04 02:00:00+00:00,60684.68,61095.87,60655.35,60860.41,12600,3161,0,1h,2024-08-04 02:00:00.000
BTCUSDm,2024-08-04 03:00:00+00:00,60860.46,60893.21,60654.63,60693.71,9201,3185,0,1h,2024-08-04 03:00:00.000
BTCUSDm,2024-08-04 04:00:00+00:00,60693.71,60762.42,60504.66,60527.91,8097,3194,0,1h,2024-08-04 04:00:00.000
BTCUSDm,2024-08-04 05:00:00+00:00,60527.91,60899.71,60498.22,60752.39,9163,3194,0,1h,2024-08-04 05:00:00.000
BTCUSDm,2024-08-04 06:00:00+00:00,60752.38,60823.23,60657.48,60773.83,8665,3209,0,1h,2024-08-04 06:00:00.000
BTCUSDm,2024-08-04 07:00:00+00:00,60773.67,60788.74,60192.12,60313.86,9395,3189,0,1h,2024-08-04 07:00:00.000
BTCUSDm,2024-08-04 08:00:00+00:00,60313.86,60612.1,60034.28,60505.04,11925,3167,0,1h,2024-08-04 08:00:00.000
BTCUSDm,2024-08-04 09:00:00+00:00,60504.9,60692.41,60441.17,60656.42,9317,3086,0,1h,2024-08-04 09:00:00.000
BTCUSDm,2024-08-04 10:00:00+00:00,60656.42,60795.93,60475.49,60764.46,10488,3009,0,1h,2024-08-04 10:00:00.000
BTCUSDm,2024-08-04 11:00:00+00:00,60764.6,60979.56,60724.77,60859.39,11224,2995,0,1h,2024-08-04 11:00:00.000
BTCUSDm,2024-08-04 12:00:00+00:00,60859.39,61068.18,60751.4,61030.4,11913,2848,0,1h,2024-08-04 12:00:00.000
BTCUSDm,2024-08-04 13:00:00+00:00,61030.4,61056.57,60784.18,60784.21,12252,2855,0,1h,2024-08-04 13:00:00.000
BTCUSDm,2024-08-04 14:00:00+00:00,60784.21,60841.93,59231.72,59524.11,17664,2591,0,1h,2024-08-04 14:00:00.000
BTCUSDm,2024-08-04 15:00:00+00:00,59524.11,59539.85,58845.41,58980.81,16708,3171,0,1h,2024-08-04 15:00:00.000
BTCUSDm,2024-08-04 16:00:00+00:00,58980.81,59218.14,58513.06,58571.5,16811,3164,0,1h,2024-08-04 16:00:00.000
BTCUSDm,2024-08-04 17:00:00+00:00,58571.5,58653.79,56976.48,57752.69,24824,3134,0,1h,2024-08-04 17:00:00.000
BTCUSDm,2024-08-04 18:00:00+00:00,57752.92,58839.46,57621.27,58666.38,20366,3135,0,1h,2024-08-04 18:00:00.000
BTCUSDm,2024-08-04 19:00:00+00:00,58666.39,59429.88,58439.94,59191.15,17943,3163,0,1h,2024-08-04 19:00:00.000
BTCUSDm,2024-08-04 20:00:00+00:00,59191.15,59531.28,58784.07,59088.7,14960,3027,0,1h,2024-08-04 20:00:00.000
BTCUSDm,2024-08-04 21:00:00+00:00,59088.7,59099.8,58282.65,58398.54,10329,2900,0,1h,2024-08-04 21:00:00.000
BTCUSDm,2024-08-04 22:00:00+00:00,58398.14,59064.78,58311.49,58643.24,16272,2950,0,1h,2024-08-04 22:00:00.000
BTCUSDm,2024-08-04 23:00:00+00:00,58643.38,58692.43,57915.23,58081.98,14056,2977,0,1h,2024-08-04 23:00:00.000
BTCUSDm,2024-08-05 00:00:00+00:00,58091.28,58231.9,55608.71,56109.16,28461,2926,0,1h,2024-08-05 00:00:00.000
BTCUSDm,2024-08-05 01:00:00+00:00,56105.29,56232.98,52218.46,54405.44,41696,2360,0,1h,2024-08-05 01:00:00.000
BTCUSDm,2024-08-05 02:00:00+00:00,54415.61,54696.54,53576.25,54675.92,30793,2421,0,1h,2024-08-05 02:00:00.000
BTCUSDm,2024-08-05 03:00:00+00:00,54676.03,54689.66,53743.07,53859.84,22895,2555,0,1h,2024-08-05 03:00:00.000
BTCUSDm,2024-08-05 04:00:00+00:00,53859.84,54536.88,53354.35,53520.15,21412,2447,0,1h,2024-08-05 04:00:00.000
BTCUSDm,2024-08-05 05:00:00+00:00,53520.0,53824.84,52231.51,52670.43,35281,2407,0,1h,2024-08-05 05:00:00.000
BTCUSDm,2024-08-05 06:00:00+00:00,52672.93,52930.47,48940.7,51586.36,47317,2300,0,1h,2024-08-05 06:00:00.000
BTCUSDm,2024-08-05 07:00:00+00:00,51585.87,53118.0,51349.63,52704.67,31862,2262,0,1h,2024-08-05 07:00:00.000
BTCUSDm,2024-08-05 08:00:00+00:00,52703.81,53275.09,52316.15,52784.18,28899,2190,0,1h,2024-08-05 08:00:00.000
BTCUSDm,2024-08-05 09:00:00+00:00,52784.18,52975.88,51777.8,52698.26,24824,2127,0,1h,2024-08-05 09:00:00.000
BTCUSDm,2024-08-05 10:00:00+00:00,52695.92,52695.92,50705.88,51422.06,31396,2089,0,1h,2024-08-05 10:00:00.000
BTCUSDm,2024-08-05 11:00:00+00:00,51422.06,51953.06,50644.26,51359.57,33082,2145,0,1h,2024-08-05 11:00:00.000
BTCUSDm,2024-08-05 12:00:00+00:00,51359.57,51582.57,49543.47,49811.0,38585,2150,0,1h,2024-08-05 12:00:00.000
BTCUSDm,2024-08-05 13:00:00+00:00,49814.81,52554.49,49584.81,51966.28,43526,2168,0,1h,2024-08-05 13:00:00.000
BTCUSDm,2024-08-05 14:00:00+00:00,51962.69,54533.23,51957.9,54101.3,41440,2211,0,1h,2024-08-05 14:00:00.000
BTCUSDm,2024-08-05 15:00:00+00:00,54100.3,55042.47,53556.48,54387.26,33491,2166,0,1h,2024-08-05 15:00:00.000
BTCUSDm,2024-08-05 16:00:00+00:00,54382.06,55624.48,54089.26,54089.26,31181,2141,0,1h,2024-08-05 16:00:00.000
BTCUSDm,2024-08-05 17:00:00+00:00,54092.5,55112.94,53810.0,54750.42,25414,2116,0,1h,2024-08-05 17:00:00.000
BTCUSDm,2024-08-05 18:00:00+00:00,54750.27,54769.18,53010.62,53143.98,24508,2076,0,1h,2024-08-05 18:00:00.000
BTCUSDm,2024-08-05 19:00:00+00:00,53144.21,53650.58,52587.62,53516.78,28880,2076,0,1h,2024-08-05 19:00:00.000
BTCUSDm,2024-08-05 20:00:00+00:00,53513.48,54450.58,53504.0,54429.14,21153,2144,0,1h,2024-08-05 20:00:00.000
BTCUSDm,2024-08-05 21:00:00+00:00,54429.14,55255.06,54302.48,54424.53,15197,2155,0,1h,2024-08-05 21:00:00.000
BTCUSDm,2024-08-05 22:00:00+00:00,54424.53,55002.76,54233.73,54720.44,17163,2154,0,1h,2024-08-05 22:00:00.000
BTCUSDm,2024-08-05 23:00:00+00:00,54720.44,55114.91,53902.56,54042.04,16418,2118,0,1h,2024-08-05 23:00:00.000
BTCUSDm,2024-08-06 00:00:00+00:00,54044.86,56126.74,53977.99,56080.57,24568,2118,0,1h,2024-08-06 00:00:00.000
BTCUSDm,2024-08-06 01:00:00+00:00,56083.29,56320.6,55472.43,55753.77,20617,2125,0,1h,2024-08-06 01:00:00.000
BTCUSDm,2024-08-06 02:00:00+00:00,55753.77,56115.41,55672.62,55899.06,16944,2163,0,1h,2024-08-06 02:00:00.000
BTCUSDm,2024-08-06 03:00:00+00:00,55899.06,55951.51,55521.75,55729.71,15871,2137,0,1h,2024-08-06 03:00:00.000
BTCUSDm,2024-08-06 04:00:00+00:00,55729.71,55820.48,55296.39,55541.02,16561,2104,0,1h,2024-08-06 04:00:00.000
BTCUSDm,2024-08-06 05:00:00+00:00,55541.02,56058.26,55305.7,55993.63,18151,2116,0,1h,2024-08-06 05:00:00.000
BTCUSDm,2024-08-06 06:00:00+00:00,55993.34,56120.18,55581.98,55847.19,17843,2097,0,1h,2024-08-06 06:00:00.000
BTCUSDm,2024-08-06 07:00:00+00:00,55848.2,56219.83,55502.0,56067.2,16939,2075,0,1h,2024-08-06 07:00:00.000
BTCUSDm,2024-08-06 08:00:00+00:00,56067.21,56200.3,54676.9,55060.74,22348,2075,0,1h,2024-08-06 08:00:00.000
BTCUSDm,2024-08-06 09:00:00+00:00,55060.92,55356.57,54643.47,55246.84,22567,2137,0,1h,2024-08-06 09:00:00.000
BTCUSDm,2024-08-06 10:00:00+00:00,55245.8,55475.96,54912.4,55101.08,19522,2153,0,1h,2024-08-06 10:00:00.000
BTCUSDm,2024-08-06 11:00:00+00:00,55101.08,55467.18,54899.65,55284.85,18110,2189,0,1h,2024-08-06 11:00:00.000
BTCUSDm,2024-08-06 12:00:00+00:00,55284.85,55557.79,54761.86,54851.44,19530,2053,0,1h,2024-08-06 12:00:00.000
BTCUSDm,2024-08-06 13:00:00+00:00,54851.44,55513.53,54403.62,55272.51,25501,2003,0,1h,2024-08-06 13:00:00.000
BTCUSDm,2024-08-06 14:00:00+00:00,55272.16,56703.23,55212.49,56217.87,30510,2000,0,1h,2024-08-06 14:00:00.000
BTCUSDm,2024-08-06 15:00:00+00:00,56217.87,56518.52,55815.6,56490.05,22433,2127,0,1h,2024-08-06 15:00:00.000
BTCUSDm,2024-08-06 16:00:00+00:00,56490.05,57009.06,56320.77,56874.52,20010,2066,0,1h,2024-08-06 16:00:00.000
BTCUSDm,2024-08-06 17:00:00+00:00,56876.39,57037.45,56580.05,56600.74,18459,2042,0,1h,2024-08-06 17:00:00.000
BTCUSDm,2024-08-06 18:00:00+00:00,56597.56,57137.16,56443.89,56831.7,16238,2018,0,1h,2024-08-06 18:00:00.000
BTCUSDm,2024-08-06 19:00:00+00:00,56831.7,56969.5,56379.17,56869.27,15333,2030,0,1h,2024-08-06 19:00:00.000
BTCUSDm,2024-08-06 20:00:00+00:00,56872.37,56966.01,56298.26,56645.83,15387,2087,0,1h,2024-08-06 20:00:00.000
BTCUSDm,2024-08-06 21:00:00+00:00,56645.83,56736.26,56205.2,56548.15,9986,2102,0,1h,2024-08-06 21:00:00.000
BTCUSDm,2024-08-06 22:00:00+00:00,56548.14,57040.64,56032.57,56286.88,17215,2101,0,1h,2024-08-06 22:00:00.000
BTCUSDm,2024-08-06 23:00:00+00:00,56286.68,56496.97,55895.19,56093.32,14052,2147,0,1h,2024-08-06 23:00:00.000
BTCUSDm,2024-08-07 00:00:00+00:00,56093.43,56462.25,55620.73,56363.37,18631,2099,0,1h,2024-08-07 00:00:00.000
BTCUSDm,2024-08-07 01:00:00+00:00,56363.31,57120.8,55870.86,57032.49,17381,2064,0,1h,2024-08-07 01:00:00.000
BTCUSDm,2024-08-07 02:00:00+00:00,57036.76,57351.93,56548.6,56822.03,16902,2038,0,1h,2024-08-07 02:00:00.000
BTCUSDm,2024-08-07 03:00:00+00:00,56820.32,57040.42,56638.75,56903.04,12657,2104,0,1h,2024-08-07 03:00:00.000
BTCUSDm,2024-08-07 04:00:00+00:00,56902.62,57312.49,56794.06,57115.64,13714,2080,0,1h,2024-08-07 04:00:00.000
BTCUSDm,2024-08-07 05:00:00+00:00,57115.64,57309.38,56744.89,56845.62,13081,2069,0,1h,2024-08-07 05:00:00.000
BTCUSDm,2024-08-07 06:00:00+00:00,56845.62,57045.6,56743.76,56888.14,14105,2099,0,1h,2024-08-07 06:00:00.000
BTCUSDm,2024-08-07 07:00:00+00:00,56888.07,57142.21,56583.49,56979.6,12875,2099,0,1h,2024-08-07 07:00:00.000
BTCUSDm,2024-08-07 08:00:00+00:00,56979.6,57523.76,56910.79,57388.78,11792,2002,0,1h,2024-08-07 08:00:00.000
BTCUSDm,2024-08-07 09:00:00+00:00,57388.78,57724.69,57212.42,57395.87,16598,2000,0,1h,2024-08-07 09:00:00.000
BTCUSDm,2024-08-07 10:00:00+00:00,57395.87,57780.1,57302.17,57384.98,13660,2035,0,1h,2024-08-07 10:00:00.000
BTCUSDm,2024-08-07 11:00:00+00:00,57384.97,57439.98,56927.89,57025.79,15636,2058,0,1h,2024-08-07 11:00:00.000
BTCUSDm,2024-08-07 12:00:00+00:00,57025.78,57392.99,56870.05,57352.12,16741,2122,0,1h,2024-08-07 12:00:00.000
BTCUSDm,2024-08-07 13:00:00+00:00,57352.12,57530.35,56759.25,56885.61,20303,2122,0,1h,2024-08-07 13:00:00.000
BTCUSDm,2024-08-07 14:00:00+00:00,56885.62,57049.09,55671.96,56117.31,25010,2127,0,1h,2024-08-07 14:00:00.000
BTCUSDm,2024-08-07 15:00:00+00:00,56116.86,56434.36,55800.17,56110.94,20543,2181,0,1h,2024-08-07 15:00:00.000
BTCUSDm,2024-08-07 16:00:00+00:00,56110.94,56324.42,55848.72,56159.6,17731,2167,0,1h,2024-08-07 16:00:00.000
BTCUSDm,2024-08-07 17:00:00+00:00,56159.6,56351.68,55460.98,55583.5,19654,2066,0,1h,2024-08-07 17:00:00.000
BTCUSDm,2024-08-07 18:00:00+00:00,55583.5,55649.26,54683.51,54828.53,21956,2049,0,1h,2024-08-07 18:00:00.000
BTCUSDm,2024-08-07 19:00:00+00:00,54828.53,55166.14,54707.74,54787.91,17389,2114,0,1h,2024-08-07 19:00:00.000
BTCUSDm,2024-08-07 20:00:00+00:00,54787.91,55314.56,54643.95,55156.66,16593,2090,0,1h,2024-08-07 20:00:00.000
BTCUSDm,2024-08-07 21:00:00+00:00,55156.66,55587.44,54869.93,55421.17,11773,2079,0,1h,2024-08-07 21:00:00.000
BTCUSDm,2024-08-07 22:00:00+00:00,55421.17,55471.38,54568.16,55295.68,15765,2076,0,1h,2024-08-07 22:00:00.000
BTCUSDm,2024-08-07 23:00:00+00:00,55295.68,55456.13,54934.07,55134.19,12855,2065,0,1h,2024-08-07 23:00:00.000
BTCUSDm,2024-08-08 00:00:00+00:00,55134.78,55371.82,54736.7,55308.33,15037,2089,0,1h,2024-08-08 00:00:00.000
BTCUSDm,2024-08-08 01:00:00+00:00,55308.33,57733.29,55274.33,56905.66,20270,2089,0,1h,2024-08-08 01:00:00.000
BTCUSDm,2024-08-08 02:00:00+00:00,56905.71,57699.09,56855.54,57424.46,17416,2135,0,1h,2024-08-08 02:00:00.000
BTCUSDm,2024-08-08 03:00:00+00:00,57424.46,57707.72,57119.62,57126.0,14190,2101,0,1h,2024-08-08 03:00:00.000
BTCUSDm,2024-08-08 04:00:00+00:00,57125.62,57313.39,56724.54,56822.64,14126,2089,0,1h,2024-08-08 04:00:00.000
BTCUSDm,2024-08-08 05:00:00+00:00,56822.64,57085.44,56775.62,57027.05,12560,2115,0,1h,2024-08-08 05:00:00.000
BTCUSDm,2024-08-08 06:00:00+00:00,57032.03,57429.84,56851.71,57293.49,13427,2140,0,1h,2024-08-08 06:00:00.000
BTCUSDm,2024-08-08 07:00:00+00:00,57293.49,57493.28,57194.32,57262.7,12886,2095,0,1h,2024-08-08 07:00:00.000
BTCUSDm,2024-08-08 08:00:00+00:00,57263.39,57451.9,57183.86,57300.11,11683,2071,0,1h,2024-08-08 08:00:00.000
BTCUSDm,2024-08-08 09:00:00+00:00,57299.94,57550.78,57029.83,57395.76,12790,2060,0,1h,2024-08-08 09:00:00.000
BTCUSDm,2024-08-08 10:00:00+00:00,57395.32,57628.83,57239.03,57437.96,12730,2156,0,1h,2024-08-08 10:00:00.000
BTCUSDm,2024-08-08 11:00:00+00:00,57437.96,57737.81,57303.87,57375.01,13007,2178,0,1h,2024-08-08 11:00:00.000
BTCUSDm,2024-08-08 12:00:00+00:00,57375.01,58560.95,57122.3,57959.01,21222,2188,0,1h,2024-08-08 12:00:00.000
BTCUSDm,2024-08-08 13:00:00+00:00,57950.58,58295.87,56738.16,57316.86,24027,2264,0,1h,2024-08-08 13:00:00.000
BTCUSDm,2024-08-08 14:00:00+00:00,57318.66,59045.17,57211.33,58952.98,23029,2189,0,1h,2024-08-08 14:00:00.000
BTCUSDm,2024-08-08 15:00:00+00:00,58952.98,59540.67,58677.5,59444.05,21873,2120,0,1h,2024-08-08 15:00:00.000
BTCUSDm,2024-08-08 16:00:00+00:00,59444.18,59896.33,59369.75,59574.27,23143,2086,0,1h,2024-08-08 16:00:00.000
BTCUSDm,2024-08-08 17:00:00+00:00,59574.27,59884.84,59287.1,59488.77,16456,2084,0,1h,2024-08-08 17:00:00.000
BTCUSDm,2024-08-08 18:00:00+00:00,59488.77,59718.83,59338.34,59346.96,11299,2046,0,1h,2024-08-08 18:00:00.000
BTCUSDm,2024-08-08 19:00:00+00:00,59346.97,59871.77,59296.62,59484.42,14644,2017,0,1h,2024-08-08 19:00:00.000
BTCUSDm,2024-08-08 20:00:00+00:00,59485.15,59740.86,59372.84,59549.5,9848,2117,0,1h,2024-08-08 20:00:00.000
