symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
EURCADm,2024-07-26 03:30:00+00:00,1.49967,1.49977,1.49958,1.49974,150,20,0,15m,2024-07-26 03:30:00.000
EURCADm,2024-07-26 03:45:00+00:00,1.49974,1.50021,1.49972,1.5002,122,20,0,15m,2024-07-26 03:45:00.000
EURCADm,2024-07-26 04:00:00+00:00,1.5002,1.50021,1.49994,1.49994,108,20,0,15m,2024-07-26 04:00:00.000
EURCADm,2024-07-26 04:15:00+00:00,1.49994,1.49994,1.49967,1.49969,114,20,0,15m,2024-07-26 04:15:00.000
EURCADm,2024-07-26 04:30:00+00:00,1.49969,1.49969,1.49936,1.49938,140,20,0,15m,2024-07-26 04:30:00.000
EURCADm,2024-07-26 04:45:00+00:00,1.49938,1.49977,1.49938,1.49971,121,20,0,15m,2024-07-26 04:45:00.000
EURCADm,2024-07-26 05:00:00+00:00,1.49971,1.49972,1.49956,1.49969,152,20,0,15m,2024-07-26 05:00:00.000
EURCADm,2024-07-26 05:15:00+00:00,1.49969,1.49992,1.49952,1.49988,162,20,0,15m,2024-07-26 05:15:00.000
EURCADm,2024-07-26 05:30:00+00:00,1.49988,1.49996,1.49973,1.49973,126,20,0,15m,2024-07-26 05:30:00.000
EURCADm,2024-07-26 05:45:00+00:00,1.49972,1.49978,1.49947,1.49956,177,20,0,15m,2024-07-26 05:45:00.000
EURCADm,2024-07-26 06:00:00+00:00,1.49953,1.49957,1.49889,1.49901,325,20,0,15m,2024-07-26 06:00:00.000
EURCADm,2024-07-26 06:15:00+00:00,1.49901,1.49904,1.49885,1.49893,288,20,0,15m,2024-07-26 06:15:00.000
EURCADm,2024-07-26 06:30:00+00:00,1.49893,1.499,1.49883,1.49891,255,20,0,15m,2024-07-26 06:30:00.000
EURCADm,2024-07-26 06:45:00+00:00,1.49891,1.49928,1.49881,1.49928,237,20,0,15m,2024-07-26 06:45:00.000
EURCADm,2024-07-26 07:00:00+00:00,1.49928,1.49959,1.49889,1.49893,377,20,0,15m,2024-07-26 07:00:00.000
EURCADm,2024-07-26 07:15:00+00:00,1.49893,1.49935,1.4987,1.49922,439,20,0,15m,2024-07-26 07:15:00.000
EURCADm,2024-07-26 07:30:00+00:00,1.49922,1.49951,1.49887,1.49895,367,20,0,15m,2024-07-26 07:30:00.000
EURCADm,2024-07-26 07:45:00+00:00,1.49895,1.49899,1.498,1.49838,368,20,0,15m,2024-07-26 07:45:00.000
EURCADm,2024-07-26 08:00:00+00:00,1.49838,1.4986,1.49814,1.4984,396,20,0,15m,2024-07-26 08:00:00.000
EURCADm,2024-07-26 08:15:00+00:00,1.4984,1.49852,1.49808,1.4984,356,20,0,15m,2024-07-26 08:15:00.000
EURCADm,2024-07-26 08:30:00+00:00,1.4984,1.49845,1.49773,1.49777,363,20,0,15m,2024-07-26 08:30:00.000
EURCADm,2024-07-26 08:45:00+00:00,1.49776,1.49862,1.49756,1.49835,380,20,0,15m,2024-07-26 08:45:00.000
EURCADm,2024-07-26 09:00:00+00:00,1.49839,1.49901,1.49837,1.49892,343,20,0,15m,2024-07-26 09:00:00.000
EURCADm,2024-07-26 09:15:00+00:00,1.49895,1.49931,1.49891,1.49928,285,20,0,15m,2024-07-26 09:15:00.000
EURCADm,2024-07-26 09:30:00+00:00,1.49929,1.49954,1.49913,1.49943,307,20,0,15m,2024-07-26 09:30:00.000
EURCADm,2024-07-26 09:45:00+00:00,1.49943,1.49973,1.49936,1.49938,267,20,0,15m,2024-07-26 09:45:00.000
EURCADm,2024-07-26 10:00:00+00:00,1.49938,1.49966,1.49921,1.49943,275,20,0,15m,2024-07-26 10:00:00.000
EURCADm,2024-07-26 10:15:00+00:00,1.49943,1.49976,1.49937,1.49971,273,20,0,15m,2024-07-26 10:15:00.000
EURCADm,2024-07-26 10:30:00+00:00,1.49969,1.4998,1.49936,1.49942,288,20,0,15m,2024-07-26 10:30:00.000
EURCADm,2024-07-26 10:45:00+00:00,1.49941,1.49961,1.49914,1.49953,258,20,0,15m,2024-07-26 10:45:00.000
EURCADm,2024-07-26 11:00:00+00:00,1.49952,1.5001,1.49944,1.50004,322,20,0,15m,2024-07-26 11:00:00.000
EURCADm,2024-07-26 11:15:00+00:00,1.50004,1.50021,1.49985,1.50003,266,20,0,15m,2024-07-26 11:15:00.000
EURCADm,2024-07-26 11:30:00+00:00,1.50003,1.50017,1.49983,1.50002,266,20,0,15m,2024-07-26 11:30:00.000
EURCADm,2024-07-26 11:45:00+00:00,1.50003,1.50043,1.49996,1.50033,287,20,0,15m,2024-07-26 11:45:00.000
EURCADm,2024-07-26 12:00:00+00:00,1.50035,1.50089,1.50033,1.50068,357,20,0,15m,2024-07-26 12:00:00.000
EURCADm,2024-07-26 12:15:00+00:00,1.50069,1.50134,1.50059,1.50084,417,20,0,15m,2024-07-26 12:15:00.000
EURCADm,2024-07-26 12:30:00+00:00,1.50081,1.50164,1.50033,1.50088,838,20,0,15m,2024-07-26 12:30:00.000
EURCADm,2024-07-26 12:45:00+00:00,1.50088,1.50114,1.50046,1.50105,468,20,0,15m,2024-07-26 12:45:00.000
EURCADm,2024-07-26 13:00:00+00:00,1.50105,1.50115,1.50071,1.50093,475,20,0,15m,2024-07-26 13:00:00.000
EURCADm,2024-07-26 13:15:00+00:00,1.50093,1.50106,1.50061,1.501,411,20,0,15m,2024-07-26 13:15:00.000
EURCADm,2024-07-26 13:30:00+00:00,1.50098,1.50118,1.4998,1.50028,651,20,0,15m,2024-07-26 13:30:00.000
EURCADm,2024-07-26 13:45:00+00:00,1.50025,1.50092,1.49979,1.50083,554,20,0,15m,2024-07-26 13:45:00.000
EURCADm,2024-07-26 14:00:00+00:00,1.50086,1.50207,1.50028,1.50196,704,20,0,15m,2024-07-26 14:00:00.000
EURCADm,2024-07-26 14:15:00+00:00,1.50199,1.50205,1.50074,1.50134,638,20,0,15m,2024-07-26 14:15:00.000
EURCADm,2024-07-26 14:30:00+00:00,1.50132,1.50199,1.50092,1.50167,664,20,0,15m,2024-07-26 14:30:00.000
EURCADm,2024-07-26 14:45:00+00:00,1.50164,1.50285,1.50162,1.50215,670,20,0,15m,2024-07-26 14:45:00.000
EURCADm,2024-07-26 15:00:00+00:00,1.50215,1.50293,1.50211,1.50276,557,20,0,15m,2024-07-26 15:00:00.000
EURCADm,2024-07-26 15:15:00+00:00,1.50277,1.50338,1.5026,1.50288,462,20,0,15m,2024-07-26 15:15:00.000
EURCADm,2024-07-26 15:30:00+00:00,1.50288,1.50304,1.50275,1.50283,392,20,0,15m,2024-07-26 15:30:00.000
EURCADm,2024-07-26 15:45:00+00:00,1.50283,1.50307,1.50192,1.50193,421,20,0,15m,2024-07-26 15:45:00.000
EURCADm,2024-07-26 16:00:00+00:00,1.50194,1.50246,1.5018,1.50239,373,20,0,15m,2024-07-26 16:00:00.000
EURCADm,2024-07-26 16:15:00+00:00,1.50239,1.50277,1.50233,1.50251,319,20,0,15m,2024-07-26 16:15:00.000
EURCADm,2024-07-26 16:30:00+00:00,1.50252,1.50292,1.50246,1.5027,285,20,0,15m,2024-07-26 16:30:00.000
EURCADm,2024-07-26 16:45:00+00:00,1.50269,1.50269,1.50164,1.50168,372,20,0,15m,2024-07-26 16:45:00.000
EURCADm,2024-07-26 17:00:00+00:00,1.50165,1.50187,1.50138,1.50175,319,20,0,15m,2024-07-26 17:00:00.000
EURCADm,2024-07-26 17:15:00+00:00,1.50175,1.50201,1.50145,1.50159,261,20,0,15m,2024-07-26 17:15:00.000
EURCADm,2024-07-26 17:30:00+00:00,1.50159,1.50232,1.50157,1.50222,392,20,0,15m,2024-07-26 17:30:00.000
EURCADm,2024-07-26 17:45:00+00:00,1.50222,1.50237,1.502,1.50226,344,20,0,15m,2024-07-26 17:45:00.000
EURCADm,2024-07-26 18:00:00+00:00,1.50227,1.50228,1.50202,1.50228,266,20,0,15m,2024-07-26 18:00:00.000
EURCADm,2024-07-26 18:15:00+00:00,1.50229,1.5023,1.50189,1.50207,304,20,0,15m,2024-07-26 18:15:00.000
EURCADm,2024-07-26 18:30:00+00:00,1.50206,1.50237,1.50187,1.50224,294,20,0,15m,2024-07-26 18:30:00.000
EURCADm,2024-07-26 18:45:00+00:00,1.50224,1.50243,1.50205,1.50219,323,20,0,15m,2024-07-26 18:45:00.000
EURCADm,2024-07-26 19:00:00+00:00,1.50221,1.50234,1.50187,1.50196,267,20,0,15m,2024-07-26 19:00:00.000
EURCADm,2024-07-26 19:15:00+00:00,1.50196,1.50204,1.50186,1.50194,241,20,0,15m,2024-07-26 19:15:00.000
EURCADm,2024-07-26 19:30:00+00:00,1.50194,1.50211,1.50181,1.50191,296,20,0,15m,2024-07-26 19:30:00.000
EURCADm,2024-07-26 19:45:00+00:00,1.5019,1.50202,1.50157,1.50159,272,20,0,15m,2024-07-26 19:45:00.000
EURCADm,2024-07-26 20:00:00+00:00,1.50159,1.50161,1.50124,1.50139,157,20,0,15m,2024-07-26 20:00:00.000
EURCADm,2024-07-26 20:15:00+00:00,1.50139,1.50152,1.50135,1.50149,127,20,0,15m,2024-07-26 20:15:00.000
EURCADm,2024-07-26 20:30:00+00:00,1.50148,1.50167,1.50148,1.50155,92,20,0,15m,2024-07-26 20:30:00.000
EURCADm,2024-07-26 20:45:00+00:00,1.50155,1.50195,1.50153,1.5019,155,20,0,15m,2024-07-26 20:45:00.000
EURCADm,2024-07-28 21:00:00+00:00,1.50116,1.50137,1.50094,1.50116,28,172,0,15m,2024-07-28 21:00:00.000
EURCADm,2024-07-28 21:15:00+00:00,1.50121,1.50158,1.50107,1.50158,94,148,0,15m,2024-07-28 21:15:00.000
EURCADm,2024-07-28 21:30:00+00:00,1.5016,1.50198,1.50143,1.50163,226,89,0,15m,2024-07-28 21:30:00.000
EURCADm,2024-07-28 21:45:00+00:00,1.50163,1.50191,1.50142,1.50162,303,76,0,15m,2024-07-28 21:45:00.000
EURCADm,2024-07-28 22:00:00+00:00,1.50183,1.50183,1.50105,1.50148,234,33,0,15m,2024-07-28 22:00:00.000
EURCADm,2024-07-28 22:15:00+00:00,1.50149,1.50155,1.50141,1.50142,109,33,0,15m,2024-07-28 22:15:00.000
EURCADm,2024-07-28 22:30:00+00:00,1.50142,1.50144,1.50115,1.50122,133,33,0,15m,2024-07-28 22:30:00.000
EURCADm,2024-07-28 22:45:00+00:00,1.50123,1.50136,1.5011,1.50134,148,33,0,15m,2024-07-28 22:45:00.000
EURCADm,2024-07-28 23:00:00+00:00,1.5014,1.50148,1.50092,1.50093,139,20,0,15m,2024-07-28 23:00:00.000
EURCADm,2024-07-28 23:15:00+00:00,1.50093,1.50094,1.50052,1.50056,116,20,0,15m,2024-07-28 23:15:00.000
EURCADm,2024-07-28 23:30:00+00:00,1.50057,1.50079,1.50056,1.50079,130,20,0,15m,2024-07-28 23:30:00.000
EURCADm,2024-07-28 23:45:00+00:00,1.50079,1.50096,1.50076,1.50089,146,20,0,15m,2024-07-28 23:45:00.000
EURCADm,2024-07-29 00:00:00+00:00,1.50089,1.5009,1.50063,1.50069,254,20,0,15m,2024-07-29 00:00:00.000
EURCADm,2024-07-29 00:15:00+00:00,1.50069,1.50096,1.50069,1.50089,190,20,0,15m,2024-07-29 00:15:00.000
EURCADm,2024-07-29 00:30:00+00:00,1.5009,1.50093,1.50078,1.5009,193,20,0,15m,2024-07-29 00:30:00.000
EURCADm,2024-07-29 00:45:00+00:00,1.5009,1.5014,1.50072,1.50111,334,20,0,15m,2024-07-29 00:45:00.000
EURCADm,2024-07-29 01:00:00+00:00,1.50111,1.50144,1.50109,1.50131,252,20,0,15m,2024-07-29 01:00:00.000
EURCADm,2024-07-29 01:15:00+00:00,1.50131,1.50168,1.50128,1.5015,258,20,0,15m,2024-07-29 01:15:00.000
EURCADm,2024-07-29 01:30:00+00:00,1.50153,1.50178,1.50149,1.50171,326,20,0,15m,2024-07-29 01:30:00.000
EURCADm,2024-07-29 01:45:00+00:00,1.50172,1.50178,1.50141,1.50142,230,20,0,15m,2024-07-29 01:45:00.000
EURCADm,2024-07-29 02:00:00+00:00,1.50142,1.50194,1.50138,1.50185,250,20,0,15m,2024-07-29 02:00:00.000
EURCADm,2024-07-29 02:15:00+00:00,1.50184,1.50208,1.50181,1.50196,217,20,0,15m,2024-07-29 02:15:00.000
EURCADm,2024-07-29 02:30:00+00:00,1.50197,1.50201,1.50175,1.50179,177,20,0,15m,2024-07-29 02:30:00.000
EURCADm,2024-07-29 02:45:00+00:00,1.5018,1.5019,1.50141,1.50141,166,20,0,15m,2024-07-29 02:45:00.000
EURCADm,2024-07-29 03:00:00+00:00,1.5014,1.50159,1.50135,1.50158,149,20,0,15m,2024-07-29 03:00:00.000
EURCADm,2024-07-29 03:15:00+00:00,1.50159,1.50159,1.50137,1.50144,125,20,0,15m,2024-07-29 03:15:00.000
EURCADm,2024-07-29 03:30:00+00:00,1.50144,1.50144,1.5013,1.50132,106,20,0,15m,2024-07-29 03:30:00.000
EURCADm,2024-07-29 03:45:00+00:00,1.50132,1.50134,1.50091,1.50098,125,20,0,15m,2024-07-29 03:45:00.000
EURCADm,2024-07-29 04:00:00+00:00,1.50098,1.50122,1.50093,1.5012,135,20,0,15m,2024-07-29 04:00:00.000
EURCADm,2024-07-29 04:15:00+00:00,1.5012,1.50123,1.50099,1.50101,133,20,0,15m,2024-07-29 04:15:00.000
EURCADm,2024-07-29 04:30:00+00:00,1.50101,1.50123,1.50098,1.50116,147,20,0,15m,2024-07-29 04:30:00.000
EURCADm,2024-07-29 04:45:00+00:00,1.50116,1.50126,1.50113,1.50122,144,20,0,15m,2024-07-29 04:45:00.000
EURCADm,2024-07-29 05:00:00+00:00,1.50122,1.50128,1.50111,1.50126,159,20,0,15m,2024-07-29 05:00:00.000
EURCADm,2024-07-29 05:15:00+00:00,1.50127,1.50139,1.50117,1.50137,134,20,0,15m,2024-07-29 05:15:00.000
EURCADm,2024-07-29 05:30:00+00:00,1.50135,1.50144,1.50106,1.50106,154,20,0,15m,2024-07-29 05:30:00.000
EURCADm,2024-07-29 05:45:00+00:00,1.50107,1.50128,1.50084,1.50122,223,20,0,15m,2024-07-29 05:45:00.000
EURCADm,2024-07-29 06:00:00+00:00,1.50121,1.50124,1.50084,1.50084,333,20,0,15m,2024-07-29 06:00:00.000
EURCADm,2024-07-29 06:15:00+00:00,1.50084,1.50117,1.50078,1.50085,229,20,0,15m,2024-07-29 06:15:00.000
EURCADm,2024-07-29 06:30:00+00:00,1.50085,1.50085,1.50038,1.50053,254,20,0,15m,2024-07-29 06:30:00.000
EURCADm,2024-07-29 06:45:00+00:00,1.50055,1.50099,1.50053,1.50096,261,20,0,15m,2024-07-29 06:45:00.000
EURCADm,2024-07-29 07:00:00+00:00,1.50096,1.50139,1.50086,1.50119,355,20,0,15m,2024-07-29 07:00:00.000
EURCADm,2024-07-29 07:15:00+00:00,1.50116,1.50132,1.50058,1.50109,464,20,0,15m,2024-07-29 07:15:00.000
EURCADm,2024-07-29 07:30:00+00:00,1.50106,1.50176,1.50096,1.50106,466,20,0,15m,2024-07-29 07:30:00.000
EURCADm,2024-07-29 07:45:00+00:00,1.50107,1.5011,1.50037,1.50055,429,20,0,15m,2024-07-29 07:45:00.000
EURCADm,2024-07-29 08:00:00+00:00,1.50052,1.50052,1.49971,1.49976,443,20,0,15m,2024-07-29 08:00:00.000
EURCADm,2024-07-29 08:15:00+00:00,1.49976,1.50024,1.49966,1.4999,378,20,0,15m,2024-07-29 08:15:00.000
EURCADm,2024-07-29 08:30:00+00:00,1.4999,1.4999,1.49939,1.49944,386,20,0,15m,2024-07-29 08:30:00.000
EURCADm,2024-07-29 08:45:00+00:00,1.49944,1.49964,1.49933,1.49933,314,20,0,15m,2024-07-29 08:45:00.000
EURCADm,2024-07-29 09:00:00+00:00,1.49932,1.49932,1.49845,1.49847,298,20,0,15m,2024-07-29 09:00:00.000
EURCADm,2024-07-29 09:15:00+00:00,1.49847,1.49873,1.49832,1.49844,263,20,0,15m,2024-07-29 09:15:00.000
EURCADm,2024-07-29 09:30:00+00:00,1.49843,1.49898,1.49825,1.49877,351,20,0,15m,2024-07-29 09:30:00.000
EURCADm,2024-07-29 09:45:00+00:00,1.49877,1.49914,1.49855,1.49871,339,20,0,15m,2024-07-29 09:45:00.000
EURCADm,2024-07-29 10:00:00+00:00,1.4987,1.49876,1.49832,1.49847,337,20,0,15m,2024-07-29 10:00:00.000
EURCADm,2024-07-29 10:15:00+00:00,1.49847,1.49924,1.49847,1.49902,341,20,0,15m,2024-07-29 10:15:00.000
EURCADm,2024-07-29 10:30:00+00:00,1.49902,1.49979,1.49901,1.49951,321,20,0,15m,2024-07-29 10:30:00.000
EURCADm,2024-07-29 10:45:00+00:00,1.49951,1.49955,1.49879,1.49903,307,20,0,15m,2024-07-29 10:45:00.000
EURCADm,2024-07-29 11:00:00+00:00,1.49903,1.49946,1.4988,1.49935,311,20,0,15m,2024-07-29 11:00:00.000
EURCADm,2024-07-29 11:15:00+00:00,1.49935,1.49935,1.4988,1.4989,261,20,0,15m,2024-07-29 11:15:00.000
EURCADm,2024-07-29 11:30:00+00:00,1.49887,1.49906,1.49846,1.4985,261,20,0,15m,2024-07-29 11:30:00.000
EURCADm,2024-07-29 11:45:00+00:00,1.49847,1.49847,1.4975,1.49764,338,20,0,15m,2024-07-29 11:45:00.000
EURCADm,2024-07-29 12:00:00+00:00,1.49765,1.49781,1.49726,1.49745,423,20,0,15m,2024-07-29 12:00:00.000
EURCADm,2024-07-29 12:15:00+00:00,1.49744,1.49784,1.49719,1.49719,331,20,0,15m,2024-07-29 12:15:00.000
EURCADm,2024-07-29 12:30:00+00:00,1.49718,1.49718,1.49658,1.49682,317,20,0,15m,2024-07-29 12:30:00.000
EURCADm,2024-07-29 12:45:00+00:00,1.49679,1.49718,1.49675,1.49695,309,20,0,15m,2024-07-29 12:45:00.000
EURCADm,2024-07-29 13:00:00+00:00,1.49695,1.49699,1.496,1.49625,385,20,0,15m,2024-07-29 13:00:00.000
EURCADm,2024-07-29 13:15:00+00:00,1.49627,1.4966,1.49612,1.49657,323,20,0,15m,2024-07-29 13:15:00.000
EURCADm,2024-07-29 13:30:00+00:00,1.49657,1.49741,1.49654,1.49725,545,20,0,15m,2024-07-29 13:30:00.000
EURCADm,2024-07-29 13:45:00+00:00,1.49724,1.49725,1.49669,1.49674,438,20,0,15m,2024-07-29 13:45:00.000
EURCADm,2024-07-29 14:00:00+00:00,1.49675,1.4975,1.49657,1.49732,497,20,0,15m,2024-07-29 14:00:00.000
EURCADm,2024-07-29 14:15:00+00:00,1.49733,1.49784,1.49699,1.49766,440,20,0,15m,2024-07-29 14:15:00.000
EURCADm,2024-07-29 14:30:00+00:00,1.49766,1.49785,1.49732,1.49757,495,20,0,15m,2024-07-29 14:30:00.000
EURCADm,2024-07-29 14:45:00+00:00,1.49754,1.49839,1.49741,1.49806,629,20,0,15m,2024-07-29 14:45:00.000
EURCADm,2024-07-29 15:00:00+00:00,1.49807,1.49928,1.49807,1.49915,569,20,0,15m,2024-07-29 15:00:00.000
EURCADm,2024-07-29 15:15:00+00:00,1.49915,1.4995,1.49913,1.49932,445,20,0,15m,2024-07-29 15:15:00.000
EURCADm,2024-07-29 15:30:00+00:00,1.49932,1.49978,1.49928,1.49947,440,20,0,15m,2024-07-29 15:30:00.000
EURCADm,2024-07-29 15:45:00+00:00,1.49948,1.49966,1.49873,1.49879,386,20,0,15m,2024-07-29 15:45:00.000
EURCADm,2024-07-29 16:00:00+00:00,1.49881,1.49896,1.49866,1.49878,327,20,0,15m,2024-07-29 16:00:00.000
EURCADm,2024-07-29 16:15:00+00:00,1.49878,1.49949,1.49877,1.49949,242,20,0,15m,2024-07-29 16:15:00.000
EURCADm,2024-07-29 16:30:00+00:00,1.49948,1.49955,1.49917,1.49922,326,20,0,15m,2024-07-29 16:30:00.000
EURCADm,2024-07-29 16:45:00+00:00,1.49921,1.49964,1.49915,1.49963,271,20,0,15m,2024-07-29 16:45:00.000
EURCADm,2024-07-29 17:00:00+00:00,1.49963,1.49982,1.49939,1.49964,306,20,0,15m,2024-07-29 17:00:00.000
EURCADm,2024-07-29 17:15:00+00:00,1.49963,1.49977,1.49948,1.49965,284,20,0,15m,2024-07-29 17:15:00.000
EURCADm,2024-07-29 17:30:00+00:00,1.49965,1.4997,1.49936,1.49947,276,20,0,15m,2024-07-29 17:30:00.000
EURCADm,2024-07-29 17:45:00+00:00,1.4995,1.49971,1.49936,1.49951,256,20,0,15m,2024-07-29 17:45:00.000
EURCADm,2024-07-29 18:00:00+00:00,1.49953,1.49963,1.49908,1.49908,254,20,0,15m,2024-07-29 18:00:00.000
EURCADm,2024-07-29 18:15:00+00:00,1.49907,1.49928,1.49905,1.49908,220,20,0,15m,2024-07-29 18:15:00.000
EURCADm,2024-07-29 18:30:00+00:00,1.49907,1.49917,1.49879,1.49898,201,20,0,15m,2024-07-29 18:30:00.000
EURCADm,2024-07-29 18:45:00+00:00,1.49898,1.49928,1.49886,1.49887,241,20,0,15m,2024-07-29 18:45:00.000
EURCADm,2024-07-29 19:00:00+00:00,1.4989,1.49935,1.4989,1.49917,264,20,0,15m,2024-07-29 19:00:00.000
EURCADm,2024-07-29 19:15:00+00:00,1.49917,1.49923,1.49902,1.49909,206,20,0,15m,2024-07-29 19:15:00.000
